Year,Wine ID,User Rating,Note,CreatedAt,Winery,Wine,Rating,num_review,price,language
2018,1163127,3.5,Quite young still. Promising aging.,2015-08-03T19:32:46.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,3.0,Very easy on palate a good reasonably priced wine,2017-05-04T06:00:32.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,3.0,Good casual wine.,2019-04-22T14:11:22.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,3.5,Served this wine with a roast chicken and I really liked the pairing,2017-09-24T17:34:16.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,3.0,Fruity,2018-08-15T21:38:04.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,"Herbs, minerality, black cherry 
Excellent 
What a nice surprise!! ",2020-06-22T03:32:00.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,"It was recommendation by the owner of Delicias De Portugal
Warwick Way in London
and would say superb.
Fruity and smooth.Alc 14% but don't feel too much.",2015-09-24T21:51:03.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,4.5,I,2020-04-10T19:57:14.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,4.5,Decant it,2017-12-25T23:40:17.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,3.5,Good value,2016-03-04T22:18:37.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,In one word: wow !,2021-03-24T16:17:25.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,It’s actually really good!,2018-10-09T18:08:54.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,"Wow! Lovely rich, smooth wine!",2018-07-23T02:15:05.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,Very good.,2019-05-03T12:55:40.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,"Very good wine
",2019-04-08T01:14:09.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,"Caught me by surprise. Rich, flavourful and very smooth.",2019-04-19T13:12:47.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,1.0,Cr4,2019-11-06T16:25:40.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,Extremely elegant!!!,2014-10-23T20:59:28.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,Rich & smokey,2018-05-05T13:48:17.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,5.0,Wonderfully made!,2016-02-14T16:22:33.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2018,1163127,3.5,"Mine , coco, dry, ,medium, tannin acidity balance",2017-05-05T11:59:11.000Z,Quinta das Tecedeiras,Flor das Tecedeiras 2018,3.9,538,07.51,en
2017,67584,3.5,"Basic wine, very fruity with plum basically. Not complex. High acidity and tannins. Basic wine. End super short, full bodied and very dry.",2020-06-13T18:30:23.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Good value for money talking about an entry level for a day by day wine. Fruity, balanced 14% alcohool, smooth tannins. Not concentrated but It is expected at this price range. ",2019-09-05T19:32:19.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Aragonez, Trincadeira and Alicante Bouschet. Typical blend from Portugal for pairing with local dishes. Medi bodied and young, this wine doesn’t deliver complexity but it reminds me of a typical Portuguese table wine for everyday meal. Despite of the absence of touriga, those three grapes are very popular. Cherry and cranberry with a touch of minerals and medium acidity, short finish and simple. Very accessible in price. Cheers! ",2019-06-04T13:31:33.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,I think this is the last bottle. Ederlezi is playing...fuck. Life is beautiful.,2019-05-01T01:50:57.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Much yums! My second Portuguese wine and it didn't disappoint. Body like a Pinot, fruitiness like a Pinot.  But yet so different in an enjoyable way.",2019-07-07T13:43:13.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Bacalhoa the way it should be,2020-05-28T04:55:29.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Acid, great taste ",2019-12-24T23:54:16.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Dark, leathery, slightly tannic",2019-06-14T13:26:57.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,not much wrong with this - nice but not too special but perfectly acceptable (to me),2018-10-17T20:38:28.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Ok,2020-01-03T23:51:24.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Fresh and crisp but not overtly dry. A nice easy drinking Portuguese wine,2019-10-01T15:58:17.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Red fruit, cherry, cold cut, herbs, spice... Amazing bottle it's a pity it's been rated so poorly on vivino!",2019-07-06T18:46:15.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Fruity with an amazing bouquet.,2020-08-22T23:05:00.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Fruity, smooth, easy drinking wine. Blackcurrant and blueberry notes.",2020-08-22T16:17:48.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Intense, woody and young",2019-12-16T20:35:19.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Good,2019-08-23T22:19:01.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,2.5,Medium ruby color. Nothing distinguished at nose and mouth.,2019-06-28T01:23:09.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Day to day wine,2019-11-07T00:49:01.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Ok! Too citric!,2020-04-02T02:31:19.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Ruby colour, redberry, smooth with acidic finish.",2020-07-05T23:47:18.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,2.5,Very neutral taste. Sweet with a short aftertaste of vanilla,2019-12-06T18:58:58.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Great option to follow fish and chicken.,2018-10-27T03:29:26.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Good tanines, easy drinking",2020-05-02T23:51:26.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,2.5,Ok,2020-03-17T22:54:41.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Good Wine.,2019-08-18T16:13:38.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,2.5,Vm,2018-07-04T20:34:08.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,J,2018-11-16T19:08:19.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Ok,2020-04-28T00:08:12.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Red autumn berries full of flavour. Great legs and a strong after taste. Perfect with a great piece of beef.,2019-09-14T19:02:25.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Good Alentejo wine. A little bit of cherry. It matches really well with cheese and grilled red meat.,2019-08-15T01:01:42.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,VERY SMOOTH AND DRINKABLE,2020-12-25T20:20:44.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Fruit , smooth",2020-06-04T00:40:32.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Good value, semi dry, bit fruity. Easy to drink",2019-01-22T19:00:43.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,"Lame, casual, easy. ",2019-05-29T17:48:57.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Suave,2019-07-12T00:33:40.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Rio 2019 -Yaya Rock In Rio,2019-09-29T23:49:16.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Rich and ripe, this red displays concentrated flavors of dark cherry, boysenberry and plum tart, loaded with cardamom and dried ginger notes. Ends with a creamy finish.  ",2016-12-30T20:08:51.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,1.0,Not good,2018-09-13T20:10:22.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,2.0,Only drinkable with water and ice,2019-07-25T16:40:27.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,5.0,"Very good 
Very clean in good test ",2018-12-22T02:07:44.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Awesome wine, good cost-benefit, great bouquet, easy to drink, medium body and velvety in the mouth!!!",2020-02-15T19:26:38.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Good fruity taste ripe berries and some wood with a spicy palate. Some storage would make it better.,2018-01-11T11:22:53.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Despite the cheap price this one is surprisingly good! Plum and blackcurrant, lively red cherries. Happy Sunday sipping!",2020-09-27T19:29:54.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Nice red fruit on nose. Really nice acid on palate. Very well balanced!  Nice finish, too. Remarkable considering 4 and a half bucks a bottle. Good everyday red. ",2017-01-31T12:45:48.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,5.0,Redondo!!!!,2019-03-10T15:45:36.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.5,I,2019-06-21T22:07:14.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Fruity red Alentejo wine,2018-08-16T16:00:50.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Good quality Alentejo red. Won't dissapoint if that's what you're in the mood for.,2018-01-24T21:40:30.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Ok wine to pair an airplane dinner (TAP flight). Some plum notes and a good body. 3.4,2019-06-18T21:50:05.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Smooth, nicely balanced. ",2018-11-03T22:17:17.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Oak, plum, acidic.",2019-04-26T15:50:59.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Medium body.  Slightly fruity.  Rich and complex.  Dry fruits on the nose.,2018-08-16T17:06:11.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Good,2020-11-06T22:01:40.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Excellent wine 🍷,2020-07-17T16:44:08.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,M,2019-02-07T00:42:46.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,1.0,N,2019-12-06T13:07:08.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Lunch time ! 
 Whoo Hoo ! 🍷 🧛‍♂️

👀 = Red ruby ​​intensity.
👃 = Aromas of red fruits combined with nuances of wood and spices.
👅 = Dry, red fruits are highlighted and combined with smooth tannins well present.
🍇 = Cabernet Sauvignon
🛢 = 12 months in French oak barrel.
💵 USD 52
ABV: 14%
🍽: Codfish 
🌎 🇵🇹 = Setúbal Peninsula
📆 = 2020
✅ = 4.0",2022-05-22T18:10:29.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"This simple Portuguese wine rescued the evening. It's actually not quite Portuguese style. Though made from Portuguese grapes. On the nose red fruits aromas, mostly of cherries and sour cherries. On the palate medium+ bodied. On the palate also cherry with some spice, a little bit bitter spice which is however well integrated. It is a kind of Portuguese Crianza as this wine is told to have spent 6 month in a barrel but barrel flavours are not perceptible. Acidity and tannins ""im grünen Bereich""😀. Saúde!",2017-09-08T22:02:55.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,"Pleasant.  Dark ruby in glass.  Fresh and lively in mouth.  Lacks complexity.  Very fruity of blackberry fruit, but missing complexity.",2021-07-11T16:06:12.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Good one . Dry, balanced. Good tanines. Persistent in the mouth. Went very well with Bacalhau com natas",2018-09-10T00:50:37.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"For some the best cost effective Portuguese wine available at the Pão de Açúcar (Casino) Supermarket in Brazil! Aragonez, Trincadeira and Alicante Bouschet, The Bacalhoa made ... nothing else to say! ",2018-05-25T00:40:33.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,"Inky red colour, full bodied with oaky nose; syrupy mouth-feel and bold plum flavours with coffee and almost too much vanilla over the long finish. Good value.",2021-02-11T18:21:11.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Black fruit, 14%, excellent value ",2016-09-17T23:56:17.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Good fruit balance,2016-01-20T00:12:21.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Very tasteful, with spice aromas. Strong but not to much. Good after dinner, if possible, with a Trinidad cigar.",2014-09-06T18:04:13.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Light and fruity,2016-09-09T16:39:35.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Decent wine, good body, smooth and full of flavour ",2018-01-22T20:18:12.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Nice color, aroma, but empty in taste and higher alcohol.",2020-03-21T17:21:35.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Fruity, red berrys and a nice and calm taste. ",2018-11-24T15:33:49.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Great body, bursting of fruits, ripe, dark berries, nice finish.",2015-12-16T11:51:15.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Surprisingly good and great vale for money. Juicy and deep taste of liquorice and dark fruit.,2016-01-21T16:35:21.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,2.5,Hard to find much other taste apart from Oak. Bit spicy. But overall doesn't have much body and so is really bit like drinking nothing .,2020-03-19T13:44:58.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,"A light Red rubi Alentejo regional red, 👃 on the nose Red grape and cherry hints, 👅on the palate some liquorice, medium acidity, subtle tannins. Simple but nice red for day by day drinking! Paired with tomatoes with Basil, peperone slices and bread.",2019-05-24T00:57:07.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Excellent. Complex, but easy to drink.",2019-08-16T22:36:13.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Was a good wine but wouldn’t buy it again if I had a choice of something else. It’s easy drinking.,2020-05-21T18:20:27.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Can't understand lower ratings tastes sublime,2018-02-22T20:14:52.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Very good! Really soft, clear, balanced summary easy to have one, two, 3... glasses...",2019-12-06T01:06:38.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Enjoyable if you can get it for the price currently showing this is great value,2020-01-04T21:12:07.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Black fruits and spice.  Well-balanced.  Clean finish.,2021-12-03T23:17:35.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Beautiful tasty well smelling nothing to complain,2019-03-17T15:16:36.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Notes of tangerine, elegantly perfumed and smoothly deep",2018-07-17T00:05:56.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,One of my favorites Alentejano wines,2019-09-28T01:19:35.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Very nice and easy to drink,2015-04-07T20:13:03.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,67/100 medium/good,2016-04-08T14:07:49.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,regular,2021-11-15T18:19:06.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,2.0,"Drunk, half.bottle sloppy train (hick*) wine. Box body, 6.5£. Got a second, as I only wanted a half bottle, but wanted a second after....",2017-09-26T20:42:31.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Alentejano with a slim body and an  fruity taste. Light and sweet on the mouth. Good for everyday meals,2014-10-24T20:42:06.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,"Kicking off a golf weekend with 20 lads. Prim must be having a laugh by ordering this before I show up...bubble gum is more expensive. But, drinkable. $/++",2014-10-02T21:10:48.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Good surprise. Light yellow. Pineapple on the nose. A good balance of vanilla amd fruits jam. Somewhat long aftertaste.,2021-05-22T01:17:45.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,Very good,2020-09-14T20:48:33.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,"Caves Alianca was bought by 'Grupo Bacalhoa' in 2007.

Ranked third in number of awards won among wines from this region: the Mundus Vini awarded the 2012 vintage Gold and the 2016 vintage Silver.
Several important critics have rated this Alabastro wine like Wine Enthusiast 86 pts.

Made with Aragones, 
Castelao and Alicante Bouschet this is a grest value red under USD$ 10 !",2019-05-24T02:08:47.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Good with cheese and ham cake,2021-06-05T17:56:03.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Came with light tannins and medium persistence.,2013-04-04T12:28:53.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Cheap and presettable,2014-04-26T00:35:52.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,4.0,Suave,2019-07-05T23:27:39.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Nice and Fine. Daily basis. Fruity and funny. Fresh on mouth. Fine tannins.,2018-06-14T23:54:22.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,Fair wine for no occasion,2017-06-06T06:54:04.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.5,"Rubi color, intense fragrance with nuances of berries and wood. Smooth, balanced acidity enhancing the freshness.",2018-06-05T21:29:47.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,3.0,"A regular wine for casual occasions. It's worth for its price but don't expect too much. It's made to a daily meal, nothing else. I thought it would be slightly better, although it's not bad. Just OK",2016-12-03T14:47:53.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
2017,67584,5.0,"It is a amazing Portuguese wine.
This wine is very aromatic I noticed gooseberries a lot, cherry, vanilla and red fruits.
Tannins are present but are balanced with sweet at the beginning and medium dry in the end.
Dark ruby colored, tears a lot and good drinkability.",2018-03-23T00:03:38.000Z,Bacalhôa,Alabastro Tinto 2017,3.5,1510,3.3,en
