Year,Wine ID,User Rating,Note,CreatedAt,Winery,Wine,Rating,num_review,price,language
2019,66314,3.5,"Great Zinfandel - a real crowd pleaser, as A zin should be :)... close to 4 stars...",2017-07-16T19:35:23.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Definitely taste like it's coming from Rutherford. Dry, Dusty, Delicious!",2016-01-24T01:36:22.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,A good representative zinfandel wine from Usa,2017-06-03T00:27:02.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Yikes this is good after an hour. Intense fruit with a subtle peppery undertone.,2015-12-26T05:24:11.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,Not bad for a zin.,2017-12-25T04:03:29.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Bold black currant flavors. Love🍷❤️,2020-05-17T00:24:07.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Pairs well with mesquite grill ribeye,2016-11-23T00:16:33.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Fruity but surprisingly textured with a hint of leather 
",2022-04-30T03:15:50.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,lovely !! Very smooth,2018-11-05T00:49:13.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Smith as silk, bang for your buck",2016-01-03T05:39:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Heavy, fruit forward, lots of oak.  Big abv.  I like this wine but it’s really young.  It showed much better after 3 hrs of decanting. I would wait 2 more years. ",2020-09-23T04:58:45.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,It's caymus!,2016-01-03T22:47:14.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Solid,2016-05-08T06:27:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Love Caymus Zin. Love. A lower price and Biale, not quite as rounded. Phenomenal fruit and good finish.",2014-05-02T01:02:11.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Not a big wine drinker but this was one of the best Zins I’ve had. Looking forward to the next glass/bottle,2019-10-20T02:43:10.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Fruity, long aftertaste. Too much alcohol for my taste",2020-11-17T19:34:51.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Solid Zinfandel. Took a minute to open up, so give it time. ",2021-10-25T23:04:19.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Jammy and fruity with a bit of pepper with balanced red and dark fruit.,2021-06-10T23:12:05.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,My favourite Zin. Smooth dark and rich. Love it!,2022-05-07T03:45:57.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Exceptional!!!
For all types of meat, poultry and fish. ",2019-10-06T23:59:28.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Fruity, smooth, rich and velvety ",2020-04-04T23:54:07.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Smooth velvety finish.  Loved it!,2018-07-06T00:33:14.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Ripe fruit on the nose, juicy red and black fruit in the front with a signature Zinfandel finish that was not too long but with hints of pepper and spice. Nowhere near as big as an Earthquake Zinfandel, this could be drank without food, but paired nicely with short rib.",2018-04-04T05:05:09.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Delicious,2020-03-10T00:16:55.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Vanilla, baked goods and dark fruits on the nose. Palate cassis and blackberry's tannis on the back emd. Lingering finish.",2020-05-22T00:28:03.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"A beautiful big Zin! Definetly a crowd pleaser. Jammy, fruit forward, and almost sweet. The perfect bbq pairing. ",2020-07-28T02:32:06.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.2,"Soft, velvety, good with or without food. Had it chilled, pre-dinner with jamon iberico on the side 💛",2022-04-15T08:25:26.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.0,"This was an ok Zinf. Caymus only sell it at their winery. It has all the characteristics that you would expect - brambles, red fruit and a peppery back note. It's not a touch on their proprietary Cab though.",2016-08-15T14:38:36.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.0,I am very much in doubt with this wine. I love the color and balance of the wine. Its a full body with long after taste. But at the same time it is too sweet with icing sugar both in nose and taste. That is a shame cause it ruins the goodness of the wine. Had other zinfadels like this but also way better for same cost.,2014-05-25T18:51:53.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Prune, soft",2021-02-17T00:35:35.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Just lovely,2021-05-21T02:26:22.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Love,2021-01-31T02:45:45.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,The,2021-05-28T22:12:33.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Sip easy,2021-06-14T22:35:13.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Amazing,2020-07-30T02:58:04.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.4,Ta gueno!,2022-07-23T21:37:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Sweet,2020-09-27T00:05:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Caymus bon,2017-10-01T21:10:03.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,The best!,2022-05-14T22:22:02.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Oak, blackberry",2021-02-07T01:14:18.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,My,2022-02-19T22:57:22.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Smoothest 
",2022-01-30T01:05:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Love it,2021-10-17T15:14:36.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,2013 is amazing,2018-05-03T14:34:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Fav zin,2021-07-07T01:11:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Excellent fruit flavor.,2021-11-08T00:02:23.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Amazingly smooth.,2018-08-18T02:23:43.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Rare,2020-11-17T21:19:04.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Great,2021-08-16T14:42:14.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Sensational,2021-07-26T05:24:27.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Excellent,2021-07-02T23:40:08.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"silky
",2022-05-01T02:15:15.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Great,2022-03-16T15:02:00.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Ok,2020-12-11T22:28:29.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Joanne birthday,2021-02-06T01:46:13.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,The best,2021-03-20T02:42:15.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Easy-going,2020-12-02T15:02:40.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Smooth,2020-09-08T20:31:10.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Toothpaste aroma,2021-03-16T02:47:45.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Delightful,2020-04-12T15:51:57.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Great value
",2022-04-04T20:47:16.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Perfect 
",2019-12-07T22:02:49.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Nice gift and nice wine,2022-01-07T18:55:22.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,Good,2021-02-27T22:52:32.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,Very enjoyable Zin.,2014-01-30T19:41:29.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,I didn't know Caymus made a Zin.  Very good.  Not too sweet.  I cab lovers Zin.,2016-04-17T02:10:15.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,From our bike trip!,2016-06-15T12:51:49.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Great legs on this big red. Wonderful cherry, currant, and additional fruits. Nice with BBQ. ",2019-03-29T22:12:55.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,2.0,"Quite a lot of cherry on the palate. Alcohol a bit too prominent for me, I prefer more balance.",2019-08-30T23:22:26.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Best Zin!!!  Smooth, full body, silky and a little on the sweet side.  You can only get at Caymus winery.  It’s excellent tasting wine at affordable price. I started liking Zins because of this bottle.",2019-03-21T05:37:45.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Glad I read the reviews to let it breath. cellared for a year and out of the bottle was harsh, 1 hour decant and nice and smooth",2015-07-27T02:03:42.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Fantastic...classic zin,2018-12-02T03:43:46.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Sinful Zin.,2020-01-18T01:01:14.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Perfect Zin,2017-09-25T04:49:47.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.0,"Big bouquet. Cassis, dark cherries, figs. High alcohol and bold. Long finish. ",2017-07-25T15:23:46.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,2.5,Dark fruits on the nose...acid up front...,2017-05-18T22:46:01.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Wow,2018-01-27T03:54:01.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Awesome,really big zin.",2015-01-17T22:50:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Fruity, Jammy,  Spicy",2014-07-08T01:04:29.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Fruit forward, deep, gorgeous. paired with cheese.",2014-07-06T01:22:40.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Yum with seafood,2021-09-03T22:02:13.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Think this could even be better than the cab, and st half the price. Full bodied,smooth, not too jammy, just right. ",2017-07-03T21:24:39.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,John Dixon’s 2nd favorite,2018-10-21T23:37:41.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Excellent Zin. Fruit forward. Smooth.,2018-06-03T00:35:11.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,This is THE wine I want!,2019-03-23T22:07:48.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"This Zinfandel is full bodied, jammy, and worth every penny as a stand alone wine!",2015-10-27T03:31:05.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Would drink again anytime.,2018-04-23T01:33:51.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Prefer cab but this is delicious no matter what you're into.,2016-12-07T21:02:30.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Langdon Hall. Excellent,2019-01-28T14:26:38.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Smooth, great full flavour. A bit of sweetness. Perfect!  Annual birthday dinner with Gail at the club",2016-02-06T23:40:59.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,It was an excellent wine. Couldn't believe I found a small supply of it at a nearby Costco. Very happy with the fruit forward flavor!,2017-05-20T15:15:22.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Amazing wine with great fruit and complexity. Hard to find better stuff at that price I think.,2013-07-30T22:45:55.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Fruity, medium bodied",2015-10-26T13:43:31.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Velvety and smooth,2016-11-26T16:03:42.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Fruity, rich, delicious ",2018-12-15T00:19:23.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,This Zinfandel is all grown up and over powers many Cabernets. Fruity rich with currents and spices long lasting finish. My favorite Zin of all time.,2015-07-11T00:42:22.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Wow! Great wine. Lenght last for at least 15secondes with notes of vanilla, cedar, wild berries. Fits perfectly with a steak. Mid dry",2014-11-22T04:03:14.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Fruity. Great flavor,2015-11-18T00:08:14.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Fruit forward, well balanced, soft tannins.",2014-09-14T02:27:04.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Amazingly fruity flavour.  Great Zin.  Highly recommend.,2016-10-11T02:38:41.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Awesome after it opens up a bit,2015-06-28T22:48:30.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Simply amazing. Not your typical spicy Zin, but rather smooth and delicious, like a lighter version of their Cabernet. A must try.",2016-06-27T03:31:30.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Dark red, full of flavor...... Do it with a bowl of chocolate ice cream!!",2015-03-30T02:08:57.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Delicious zin for our home cooked family dinner in Napa.,2017-04-08T03:40:39.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Usually prefer California cabs but this zin is great tasting and a great value,2014-12-25T03:15:50.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Excellent wine. I can't help but want a cheese burger when I drink this.,2017-05-08T01:55:49.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Amazing taste like you would expect from a Napa Red...Big, fruity and oak flavors. Awesome price point for this good of bottle too!",2016-06-22T06:04:14.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Inky dark zin, concentrated and deep flavors with a surprisingly light and vibrant noise",2017-05-24T23:51:56.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Fruity & smooth,2014-03-17T00:02:19.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Bold, fruity, and flavourful. Soft, velvety tannins with a lasting finish. Amazing",2015-10-11T02:12:43.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Surprisingly smooth, velvety finish.  For a recent year, it's terrific now.",2014-11-24T01:08:04.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Love this wine. Goes very well with Meats.,2020-07-24T18:33:03.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Zinfandel at its best!,2018-05-22T18:40:43.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,A thinking man's wine--you have a sip and then want to think about it for a shile. Good: Tannins do not overwhelm but are balanced. Benefit of aging!,2013-05-18T21:32:28.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"3.8/5.0
20+ years, still alive Zinfandel. 
Interesting, there aren't any fresh berries, dry figs, metal, vanilla, earth...
Resume: anyway, great experience. 
Old California's wines tasting. 13/02/18",2018-02-22T03:54:53.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Big taste, Big color really likeable",2016-04-05T09:51:13.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Excellent Zingandel @ The Palm,2015-06-09T23:47:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Much more youthful than the 77, a touch lighter on both the nose and palate but consistently complex and dynamic from dark fruit to red fruit to the lingering taste of 40+ year aging.  ",2022-08-12T16:54:27.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,5.0,"Black current, cherries, vanilla and cocoa. I  got what I can only describe as tobacco perhaps. Heavy but balanced. I loved this! ",2016-02-11T01:05:35.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"A crowd-pleaser and family fav. For a cheaper alternative, see: Conundrum ",2020-06-15T23:36:26.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Jammy and full. Smooth and rich with a nice dry finish.,2014-10-26T23:01:16.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Good with the grill!,2021-04-03T22:14:22.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,really tasty. a bit of a spice but not heavy.,2014-06-05T03:31:05.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Very smooth. Soft zin. Nice finish. Beautiful bouquet. A bit peppery.,2014-04-30T01:02:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,First time for me to taste such an aged Zin.  Wonderful still vibrant wine.  Aroma long gone. It’s all about bouquet.  Earthiness leather and slight smoke.  Sour cherries.   Loved it.,2020-11-13T18:37:48.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,Very fruity. Plum. Nice finish.,2016-01-26T01:18:12.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,"Terrific zin. Available only at Vinyard. Dry with powerful finish
",2019-03-27T21:28:26.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.5,A near perfect zin. Fruit and tannins put together in a great harmony,2016-12-29T04:10:20.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,Meh!,2022-07-08T16:18:41.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Tight,2017-12-18T19:34:24.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Ok,2012-10-27T19:53:04.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Zinf,2017-03-20T22:46:08.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,Very nice Napa Zin.,2019-02-03T00:26:11.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Fantastic zin.,2014-06-18T00:13:32.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Great,2019-08-26T22:34:38.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Yummy!!!!,2014-11-23T07:26:04.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Spices,  big,  jammy. Alcohol is high but it doesn't blow my face off.  Approachable wine for the sweet tooth wino.",2015-07-18T03:19:31.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.0,Very nice wine tasted at the Caymus winey. Very smooth and creamy with tastes of strawberries and wood.,2014-08-07T17:11:08.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Spice, leather, tobacco. Big wine, good, medium tannins. Definitely an experience! ",2021-02-13T02:27:13.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Very tasty but almost too easy to drink.,2022-07-26T19:11:43.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Excellent. Not to heavy. Smooth and typical Zin.,2022-01-12T09:34:50.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Powerful wine, just too jammy for my liking.",2022-02-01T16:32:58.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,One of my favorite zins,2020-04-05T17:52:57.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Good wine. Only think better value could also be found in other varieties.,2020-12-26T01:37:55.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,Subtle Zinfandel good for an every day wine.,2016-06-22T23:06:32.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"Very jammy. But a fantastic wine nevertheless
",2020-10-20T17:40:51.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,Not Jammy concentrated blackberry blackcurrant red currant. Med to full body Ned finish,2021-09-26T22:10:48.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,Very good for a zin!  Nice spicy with great finish.,2016-11-30T04:23:40.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,3.5,"Spicy, fruity, subtle jams, easy oak",2015-05-25T06:52:33.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,"It was good, but had to breathe a bit before I enjoyed it",2021-10-17T03:33:02.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
2019,66314,4.0,Smooth...better than 8 Days in Desert,2021-02-07T04:52:46.000Z,Caymus,Zinfandel 2019,4.5,283,44.55,en
